"","r_hn_true","r_hr_true","r_hn_err","r_hr_err","diff_hn","diff_hr","aic_hn_true","aic_hr_true","aic_hn_err","aic_hr_err"
"284",11.4416543465938,10.3127124592571,11.7822560537206,10.4814549608611,0.34060170712679,0.168742501603933,584.578124220023,567.518582651251,596.927531262956,583.264936798573
"285",9.89634368149566,9.12419488366514,10.2685095668187,9.41703398179722,0.372165885323076,0.292839098132072,621.233917651223,612.051608558578,637.438623880729,629.606109652692
"286",10.8291605993126,10.2156926441947,10.9838043412811,10.3035828523565,0.15464374196851,0.0878902081617863,682.769166845975,677.50773449732,748.195969612625,745.214585712569
"287",11.9030891688167,11.3234088724574,12.0944483959909,11.4183070640222,0.19135922717421,0.0948981915648197,600.045088106455,590.46066770303,605.830805051706,597.076533122088
"288",11.3924752920028,10.4529512089874,11.4609543938595,10.7834227247519,0.0684791018567168,0.330471515764563,621.745020815685,608.091514230095,625.821615004037,613.854033220209
"289",9.61675059904337,9.17006784549293,9.91652549605808,10.0725123425857,0.299774897014718,0.902444497092793,545.921219951136,539.657108163712,607.227895468231,597.995375981726
"290",11.0015644032176,10.2812555888337,11.2035660450668,10.5355043118122,0.202001641849215,0.254248722978536,569.57167949482,557.032064812851,580.810668817423,570.830999128973
"291",11.5544451742067,10.5954211166456,11.6180507822676,10.1313703698441,0.0636056080609162,-0.464050746801526,605.574619115967,598.118422536019,616.643475700592,608.80183455492
"292",11.274644560435,10.3348705613246,11.3651907383784,10.2505597316864,0.0905461779434731,-0.0843108296382358,598.044135969515,593.186610618087,603.932273397274,598.21695462945
"293",10.8745723190257,11.9954673800426,11.316660231479,11.7060441753171,0.442087912453326,-0.289423204725564,545.108337442403,547.449460047134,545.503607348826,547.161754703757
"294",10.444626894474,10.5258955134248,10.7985369348814,11.1001154326805,0.353910040407346,0.57421991925572,605.739621323562,603.907213420683,611.615063782592,609.718583052345
"295",10.5058878919168,10.8467611617973,10.7340514425603,10.9937592715286,0.228163550643524,0.146998109731278,524.497762924171,517.337804418758,532.947254898567,528.832160157934
"296",10.3583367156046,9.21445151122385,10.6251091255089,9.41964767982634,0.266772409904368,0.205196168602487,636.699490828332,620.856927201874,649.54612112143,631.444567294876
"297",10.6868698864827,10.7752215539905,10.9963468942558,11.9542728787387,0.30947700777307,1.17905132474825,528.142903228918,526.338066951503,537.535791873435,538.015683584845
"298",11.4800414733432,10.3626860664162,11.6265048045913,10.5895810382814,0.1464633312481,0.226894971865207,538.155555435948,521.834592548139,605.27074550725,591.308930209434
"299",9.59253632787222,9.49476507009191,9.84485392909626,10.1737199695209,0.252317601224044,0.678954899428966,539.145645585299,524.262434061181,549.440819248202,541.506643062847
"300",11.3900660797353,10.7859443144948,11.6614515213432,12.2444965293142,0.271385441607855,1.45855221481939,612.134821459817,606.533429015061,611.256140525362,607.432834573121
"301",10.1646988411644,9.30518341998056,10.3384193751921,9.89733018810054,0.173720534027725,0.592146768119987,605.455945103903,594.828609987332,606.090797890007,598.097961346302
"302",12.0684781433297,10.3261051586001,12.203564979112,10.2950101230129,0.135086835782211,-0.031095035587267,589.707305940876,573.190592993863,594.54186320503,577.953627253034
"303",10.4329311404841,9.56120017321699,10.5674817666197,10.1754184350558,0.134550626135553,0.614218261838779,480.320941326988,470.155044689826,488.307545057597,484.134818095734
"304",9.90524831157629,10.4686305999865,9.97278784906803,10.8986439609304,0.0675395374917365,0.430013360943926,541.065849113026,537.945624288152,548.437662831069,547.05102210328
"305",10.6504213559733,10.0806599904541,10.7606843146939,9.75443214594151,0.110262958720575,-0.326227844512546,535.239090354241,528.608592627402,548.617009749273,543.613103427124
"306",10.0509122435749,9.36008962482985,10.340963203621,10.002455162244,0.290050960046054,0.64236553741411,483.158302719773,471.945334765884,492.58860357471,486.332119205102
"307",9.78024416581829,9.77712609680666,9.94483542238359,9.91698899395559,0.164591256565309,0.13986289714893,545.569414929148,530.995239206363,556.873229194897,546.056303502569
"308",11.2167023113533,9.58975728275458,11.6183103550167,9.8141894282699,0.401608043663384,0.224432145515316,554.377877266659,538.156456681243,565.013194728008,551.688872693217
"309",10.2091300292414,10.7781863210471,10.4298703254764,10.0957873241042,0.220740296235084,-0.682398996942917,539.674007022646,539.46203770553,554.198840377034,552.688266975301
"310",11.1818428746803,11.2246953849717,11.5390938746644,11.9958530172329,0.357250999984071,0.771157632261124,633.510474805652,623.954488833772,638.23805868256,631.094491679363
"311",10.6217770263998,11.0663930495548,10.8053358100095,11.6912197731017,0.183558783609772,0.624826723546914,537.853601761944,532.588036531206,541.500900547679,537.450921370517
"312",11.0891640249203,9.72281393656713,11.39222005063,10.2507748969515,0.303056025709756,0.527960960384412,568.492829331212,558.369044087562,568.972264695512,561.433819005269
"313",12.0525811626983,11.3971374278044,12.407859131682,11.8276148726399,0.355277968983746,0.430477444835514,613.44573742041,602.766482295862,614.016246345898,604.500170666232
"314",11.0803234888058,10.0255515471294,11.3130157723093,10.3041806475125,0.232692283503459,0.278629100383178,607.609745363132,585.728997685004,613.585196806217,592.742322249273
"315",10.7878359323788,9.83359860567672,11.2342092992692,10.2515157496174,0.446373366890356,0.417917143940645,570.783193336612,557.593978614715,582.08280060823,568.24411659633
"316",11.7828323670414,9.9142192041914,12.141788561907,11.1632261667103,0.35895619486565,1.24900696251894,574.62551259787,558.530429611194,576.421451340357,564.879675329845
"317",9.47231034485475,8.97478844361095,9.71523302030981,8.93589939976316,0.242922675455057,-0.038889043847794,545.081840390961,529.685813433891,557.395380860704,544.780749227564
"318",9.74557181378358,9.18207491352118,9.85104934574737,9.11632096712408,0.105477531963789,-0.0657539463971002,481.721384245168,467.773150364763,486.668666002161,475.60291440531
"319",9.37866285071961,9.22208002756362,9.50563426624919,9.55845129499106,0.126971415529573,0.336371267427436,540.839606363539,527.000518061099,548.684309276241,539.554944345776
"320",9.67779477748358,9.23159353168467,9.81904084943515,9.36799847708152,0.141246071951576,0.136404945396853,579.326386102211,564.502542680571,589.140510918958,571.375302800036
"321",10.661308443455,10.3737966047456,10.8568090158223,11.1750223672725,0.19550057236731,0.801225762526901,558.3327462621,554.057558360612,561.084126860157,560.878564164488
"322",11.1893598940798,11.8242597382939,11.3598622800182,11.6758793256173,0.170502385938374,-0.148380412676515,547.104245743347,546.124943126606,554.355706038364,551.943698719642
"323",10.9475031424583,10.8243117410098,11.0282670205698,11.4300550946097,0.0807638781115632,0.605743353599886,635.556234759308,623.708154645774,642.629374882603,635.3132977129
"324",10.0274113658965,10.0460202364703,10.1218341676462,10.3060831850365,0.0944228017497633,0.260062948566242,554.492734985911,549.345077474826,568.754157086233,567.009784757758
"325",10.1870350457513,9.82973239382639,10.4660058286602,9.8881751954646,0.278970782908972,0.0584428016382059,555.65831577282,549.271371199027,619.997379382318,612.559199264131
"326",10.2298000063247,9.24965197758124,10.6250306565282,9.87686457882007,0.395230650203588,0.62721260123883,614.082172131811,600.019005975343,624.740014739658,614.388801623616
"327",10.7470459249454,9.37294832672183,10.9237730239188,9.00686971515951,0.176727098973387,-0.366078611562317,614.45008653107,594.832535705361,624.261340434693,601.077197320777
"328",10.6112109530566,11.1175052833163,10.818569848238,11.2846787564855,0.207358895181422,0.167173473169132,491.740026666103,483.695112550036,495.691802550422,486.481449383989
"329",10.1473183243566,9.32030157675614,10.4347714469528,9.46610823028956,0.287453122596119,0.145806653533416,576.481647315443,571.977561635387,607.792551328142,605.391144734703
"330",9.46019908023509,9.92301219788057,9.56510534272254,10.1816796792752,0.104906262487457,0.258667481394633,545.023810748508,532.117366843108,549.754632127704,537.545305268713
"331",10.5424325504802,9.44088764421677,10.7133201540265,8.97072223820841,0.170887603546237,-0.470165406008359,595.476499098941,579.080229800489,606.240192172373,588.125536667613
"332",10.4857644985652,9.97864929254382,10.8253320778969,10.8948014673027,0.339567579331661,0.916152174758833,522.128701431103,518.190280473125,525.479118322899,524.420859321273
"333",11.1475432932209,10.0114580376293,11.3127236001268,10.1045950610316,0.165180306905944,0.0931370234023579,574.673887325679,566.252597988314,582.215149053137,574.130436169777
"334",11.1834022168739,9.81267956848798,11.3417750735322,10.362250857918,0.158372856658278,0.549571289429972,595.814622164682,579.773024429509,598.578681348689,585.530583875185
"335",11.9870239041565,11.1982856289238,11.8054925993136,10.8213536631744,-0.181531304842922,-0.376931965749405,590.202875863892,576.186086987497,598.425335330414,586.940253267751
"336",9.25313535091976,10.4292390413473,9.37301992172601,10.1896979355146,0.119884570806249,-0.239541105832776,517.099662561792,514.739437724796,592.677340258958,591.836006583961
"337",10.6790463619763,10.4251396509259,10.8277826667423,10.1498418056808,0.148736304766054,-0.275297845245062,495.990641208055,490.155440106145,510.834447522542,507.823786953171
"338",9.86589651493074,9.93639619264403,10.3327497969914,11.0392123044781,0.466853282060633,1.10281611183407,526.426993357612,520.434258237508,544.584770445844,541.746933707185
"339",11.0662703283544,10.4953971909566,11.1026672168757,10.0842370434442,0.0363968885212387,-0.411160147512357,587.300039338405,578.85052964609,592.423800478075,581.645604049688
"340",12.3051898068524,11.2156773767744,12.3615565792204,11.6324129894508,0.0563667723679462,0.416735612676407,585.689892034715,576.715475757078,588.888895635841,584.921932054893
"341",11.3771192476841,10.4565435805032,11.6117274920488,11.3406015786748,0.234608244364699,0.884057998171546,625.512986548544,611.304579529604,633.564993699297,627.063589799077
"342",10.0174006297818,9.35376534352032,10.2449555230864,9.57498610260332,0.227554893304617,0.221220759082996,614.606526997136,605.380028096557,681.285188625703,674.717911620268
"343",10.8559875454709,10.0307194905303,11.2385050084913,10.1891811236865,0.382517463020342,0.158461633156193,552.80172914433,539.566137864764,564.692374850312,550.836007908382
"344",11.4309350834957,10.9087219065612,11.8378672941145,10.9450086982876,0.406932210618777,0.0362867917263774,559.825256236024,551.070202617113,569.9699763884,565.08936615623
"345",10.5062265593997,9.29230124579044,10.6079685230879,9.18551208832081,0.101741963688267,-0.106789157469636,601.47562947451,588.396044977051,619.042913157389,606.421566681596
"346",12.1558090696835,10.6422674896613,12.1864517815192,10.7405282904312,0.0306427118357409,0.0982608007699568,615.397441215918,607.951218842296,618.994230043806,613.380830281068
"347",10.6959520173886,10.8368786247703,10.7524322719709,11.3448559003958,0.0564802545822243,0.507977275625512,618.216202563844,607.837922780942,622.768491831026,616.68463146333
"348",10.0547908301656,8.78529943471534,10.111217086277,9.13216345504355,0.0564262561114219,0.346864020328209,543.439532075075,529.618270305855,547.101707808946,533.792733912324
"349",10.8522316338751,9.67093570983335,10.7704392752318,10.097717670035,-0.081792358643348,0.426781960201613,533.360322100847,521.336921820363,594.880123688826,585.886747537717
"350",10.4284633331309,9.58189559247405,10.4602509744813,10.254055226673,0.0317876413503679,0.672159634198906,551.951494773559,540.673079338662,548.869424085181,539.204929087828
"351",12.1545470984527,11.1862719427087,12.0718048346527,11.0820697247064,-0.0827422637999824,-0.104202218002218,682.739691521006,674.522509264481,687.89982505973,680.021937747528
"352",10.451008378225,9.96491933851985,10.7524331358538,10.8403284939263,0.301424757628853,0.875409155406416,533.821822244738,523.629334885536,536.048881522044,529.099951644003
"353",12.1874001939228,11.5388048524604,12.3219512685683,11.9002912014445,0.134551074645465,0.361486348984064,594.266552163994,585.714570451048,599.917518181259,593.888395212243
"354",10.9120615782881,11.2285428260371,10.8653316924729,11.5928798121297,-0.0467298858151661,0.364336986092608,576.556500251672,574.161711337725,581.096948339608,579.939201014658
"355",10.994740017868,8.46349309741113,11.2373713465754,7.90543232468974,0.242631328707372,-0.558060772721392,526.631186010204,502.626929219544,545.12219361839,516.498175084351
"356",10.927525027628,8.6808440831677,11.0392882868906,9.15688448558714,0.111763259262617,0.476040402419439,524.202944429872,502.980919655154,540.524493260399,523.670667830247
"357",10.160469440262,9.23850990258607,10.3057495802632,9.54590956643755,0.145280140001223,0.307399663851475,598.967761262469,577.592952421339,660.096372893413,645.665045835281
"358",11.0348169447664,9.54684538775964,11.1788193166491,10.1686494659547,0.14400237188266,0.621804078195019,665.665576840675,647.104762634789,677.650728029385,663.590667393069
"359",11.5114720467576,10.2989881261312,11.8574033252191,10.5982060781522,0.345931278461469,0.299217952021001,506.059452441153,495.877387450879,512.798124848484,503.169823067472
"360",10.1315448101642,9.38266983597802,10.5616618812273,9.52233294469691,0.430117071063084,0.139663108718885,501.698334668561,487.513948620267,516.573393015908,504.182032985213
"361",10.8341257651456,9.84013629370235,10.7829732064163,9.66341974952032,-0.0511525587292869,-0.176716544182035,628.568393539295,614.529528212218,639.991111893067,628.817405110867
"362",11.1109603512358,9.26467478415938,11.2561960332527,8.9673677141665,0.145235682016853,-0.297307069992883,570.494628175311,546.055175454391,584.573274955114,561.641988532477
"363",10.8835030679215,12.0363393393189,10.7966359020143,12.0121255528429,-0.0868671659071971,-0.0242137864760483,531.705689767833,529.016661650878,538.657677163374,535.578065635019
"364",11.3761182952855,10.4874664555705,11.5362342993821,10.7867735162629,0.160116004096572,0.299307060692339,575.345888094724,568.887399869239,577.510660232226,572.870763517222
"365",11.1123532280336,10.1677969911453,11.1573092295278,10.6801321370472,0.0449560014941532,0.512335145901837,645.370847688618,630.226166207504,645.882096718132,636.782987160991
"366",11.4450775682008,9.93511065549459,11.5605980874132,9.78379843331049,0.115520519212447,-0.151312222184108,567.310985587642,544.082465849619,575.253803927516,554.432739311393
"367",9.50491125112905,9.69411495657369,9.6784110257191,9.6967707981632,0.173499774590042,0.00265584158950638,493.531356940715,480.949829032918,504.149826071962,492.705369027338
"368",10.7054064980531,9.88814302305251,10.8824083358287,9.71319083519384,0.177001837775652,-0.17495218785867,511.343014216733,499.306956686232,521.181230564815,512.655506057611
"369",10.8986094868791,9.80028126993347,11.0627644749367,9.72157979353541,0.164154988057657,-0.0787014763980576,564.918041111187,547.680463838906,571.540507699455,556.262824884667
"370",11.0545694314496,10.0395643212709,11.1809712515076,9.90756265405282,0.126401820057982,-0.132001667218113,576.939119492526,563.690098545607,642.764586915336,632.902232741059
"371",10.7153448281898,9.94178496512415,10.6911814225837,10.164386694923,-0.0241634056061404,0.222601729798837,565.271347101484,549.037972228917,574.544170021094,561.608870764172
"372",11.6214836978641,11.0927624200218,11.7798683224642,10.329764133095,0.158384624600119,-0.762998286926708,602.107927846659,593.772663531277,613.239960497022,602.112286908146
"373",10.6399299692784,10.8447819363779,10.8084103801174,11.0508332002041,0.168480410838958,0.206051263826241,483.415296296765,475.542834921045,487.677679650112,478.814416561925
"374",13.3751681253166,11.6268758251192,13.3792314538124,12.3611479045201,0.0040633284957714,0.734272079400837,547.209507107172,536.565153261662,545.104414827636,534.542742033303
"375",10.5383806371397,9.73005192245022,10.7156827480192,10.0019127713044,0.17730211087957,0.271860848854184,562.274113361109,550.119287213348,570.276217151948,560.812954058366
"376",10.307758072642,9.60263946374664,10.3059818461517,9.86269015732907,-0.00177622649033538,0.26005069358243,625.435877323813,608.222691538677,625.283705545867,609.450387573468
"377",11.3547512944561,10.7619160564818,11.5072638079567,10.5761346461086,0.152512513500579,-0.185781410373236,583.06450101819,577.71884347448,592.042070805757,589.814470182953
"378",11.7189348768494,8.99183011392571,11.8680707171603,9.23019548688631,0.149135840310906,0.238365372960596,609.255114636313,595.216933863203,678.002777972106,671.682977281407
"379",11.4343289903334,9.5927876289728,11.5958346701937,9.62408257842173,0.161505679860309,0.0312949494489327,614.279465628591,595.07656644228,632.386789335551,619.246528786241
"380",10.9499740020034,10.5301113498045,11.2233559222234,11.1009024626413,0.273381920219986,0.570791112836726,599.403279834631,595.492448637645,608.278614727618,606.713734016338
"381",10.3007333294859,9.57788240391023,10.4578324792134,9.96787054802843,0.157099149727472,0.389988144118199,543.292848830419,527.327184911611,548.574522033522,538.045699378232
"382",11.5178132137206,11.9551754188404,11.8351398917757,12.3934100431352,0.317326678055158,0.438234624294854,614.200617910722,609.981025333879,621.555088428095,614.41541819534
"383",11.8346341700657,11.2273341156184,11.9500616123489,12.0355286010824,0.115427442283227,0.808194485464037,625.537475522878,620.564295939032,634.281440874162,632.342596832637
"384",10.1984339019143,8.84707023856297,10.4949531531574,9.31891442318377,0.296519251243106,0.471844184620799,578.399211618523,559.628230821753,584.588090590498,566.357886324196
"385",11.4972824299562,11.1499231325376,11.572302873475,11.6276352130998,0.0750204435187971,0.477712080562148,629.590128516977,617.522416872626,636.740656793855,628.347376006566
"386",12.1158104907322,11.0549711682805,12.2177298142996,10.3767323609283,0.101919323567445,-0.678238807352219,620.766623261695,611.7706019394,637.14968665948,626.377294226053
"387",11.726346635958,9.87688153105437,11.7883809613144,10.0632005934402,0.0620343253563842,0.18631906238587,555.768174941653,540.51064711181,556.36491397827,545.157219195146
"388",11.0170335890862,9.44429399646984,11.2012122978953,9.6544315790709,0.184178708809048,0.210137582601059,554.620372958411,542.99826518826,562.203333432823,551.042248133919
"389",10.6881980892121,9.8806500094691,10.7744111105767,9.91644846903337,0.0862130213646282,0.0357984595642691,595.152732349313,580.502759856089,607.718584753415,595.4060860594
"390",10.3699001580177,10.1373653765112,10.6547007956315,11.1486753869681,0.284800637613744,1.01131001045693,530.399661570071,519.526612484688,535.527564239539,529.961528757062
"391",10.4220345078424,10.9433980056735,10.5371277803888,10.613192658037,0.115093272546432,-0.330205347636566,513.173525543418,505.779437529115,520.933579201428,512.471092380599
"392",10.7887586363379,9.76590655185047,11.0948903324071,10.0101338903227,0.30613169606923,0.244227338472246,566.551606844153,547.616789274004,582.32016950444,565.089307834809
"393",10.1502822442665,10.1910633071673,10.5431293625288,10.4912954255604,0.392847118262262,0.300232118393135,559.862156171505,544.311054513395,570.645718430407,554.060811663624
"394",10.7242398499749,9.16317892781924,11.0133788644723,10.0659177758031,0.289139014497335,0.902738847983843,555.837461087023,535.117244693316,557.527176054577,542.786420092789
"395",9.97328592633216,9.99568854501379,10.201664566359,10.3055147822942,0.228378640026891,0.309826237280445,520.218289295511,507.32077477766,527.275409687186,513.895362721017
"396",10.8326809388703,10.3259363318439,10.903704213727,10.0081103554553,0.0710232748566764,-0.317825976388589,576.663722895885,565.645831267503,590.942565513172,581.645061734138
"397",10.7112193937766,9.75439294918199,10.9633775156575,10.2686406169127,0.2521581218809,0.514247667730713,602.319463199373,588.449911892914,623.133104804477,614.59710002812
"398",9.8122218319143,9.94437529780062,10.2690566757147,10.552586093565,0.456834843800372,0.608210795764332,522.092849932662,513.583960214273,534.289570017067,528.220396449917
"399",10.5822636558189,10.9821740794254,10.8904294429593,11.4274256749019,0.30816578714038,0.445251595476508,516.41907523422,512.569353065611,526.798565380581,524.14837987883
"400",10.5212511989831,9.89410988648332,10.5456565436385,10.2274498844998,0.0244053446553707,0.333339998016511,572.00991080964,558.604851457955,573.253688010058,562.330200901928
"401",12.1892521966808,10.7305325631697,12.3418936428447,11.8414191920196,0.15264144616396,1.11088662884987,590.562888277268,578.492936624715,591.837221018513,584.812587235966
"402",11.0329606201041,11.3558035291151,11.0829447469751,11.9954516146263,0.0499841268709798,0.63964808551119,541.397715756766,537.030757730155,608.655057619033,607.231646302543
"403",11.2763995762982,9.46926506404002,11.4214398660717,8.90869624858027,0.145040289773508,-0.560568815459753,595.48342345893,579.697389533382,603.230258127815,587.786329095171
"404",11.7568310215971,11.0930592581631,12.2160686537167,11.9669585429711,0.459237632119651,0.873899284808061,524.326578373804,520.892824925408,528.546581048886,524.195431037492
"405",11.3665325685734,9.81456097677459,11.5539959252047,10.4993431015503,0.187463356631236,0.68478212477573,577.17131797031,562.019142409475,581.416987979617,570.516854422216
"406",10.8656030992854,10.5934354143227,10.997337044617,10.9274709613551,0.13173394533157,0.334035547032396,579.295931220172,575.435249901971,585.736364610799,582.205988224754
"407",10.6970971036154,10.3558883466588,11.1304441665379,10.7992868194718,0.433347062922531,0.443398472813005,564.452483463414,561.080956212495,573.805122584722,571.261856639755
"408",10.359573274344,9.52733042091925,10.5106694199924,10.401915547706,0.151096145648424,0.874585126786803,549.484613376355,542.483453383454,548.357404667577,542.657797154664
"409",10.5434210027177,9.58433784733195,10.7986754889132,10.5206298954046,0.255254486195456,0.936292048072673,570.415457655939,560.711732293677,633.437598171039,625.526597510288
"410",9.66873510642674,9.91653883356314,9.99747839186581,10.1167258959401,0.328743285439073,0.200187062376999,574.293664611636,566.988801486095,587.876884998288,582.122560149719
"411",12.1628816208692,10.4357539709211,12.2967835770683,11.0090911965629,0.133901956199084,0.573337225641787,607.28142802063,586.830441998725,614.099504047862,597.184825919026
"412",11.3139902430687,9.77295238640785,11.7073748682642,9.71107945549062,0.393384625195544,-0.0618729309172359,600.672484183693,579.122039527292,610.052668395849,586.885202892218
"413",10.3227093673441,9.89652784526751,10.5810044735982,10.3564458156732,0.258295106254016,0.459917970405671,596.68507582923,586.946638104469,602.265115395432,593.988753335847
"414",11.4129776198847,10.7455567609378,11.8279968100236,10.7839230986328,0.415019190138906,0.0383663376950345,601.307281927926,595.818501140539,616.879151181936,610.885111996915
"415",10.8961844062483,10.2760983694375,11.0852573120821,10.4184857241317,0.189072905833838,0.142387354694229,626.242184263553,611.309543999706,631.528271212579,618.12235407288
"416",10.2828325684869,9.38628690364034,10.6433216850763,9.52858877636613,0.36048911658937,0.142301872725788,535.513114563625,521.963679735506,542.993502679657,533.259968296083
"417",11.5298983584782,11.0887573080108,11.9019589673476,11.2462274929668,0.37206060886934,0.157470184955988,573.73295614792,564.331638131598,585.085069342603,576.777744433736
"418",9.98591941422476,8.93121470741612,10.2862686665274,8.75434035663485,0.300349252302693,-0.176874350781274,537.687480164943,522.028615774676,553.552632614328,540.971024097761
"419",11.1981989045339,9.6324265150657,11.4440220556218,10.6253129143649,0.245823151087883,0.992886399299207,614.454669942348,601.83081680299,622.179500617669,613.404344507995
"420",10.1081828601679,9.42704607644304,10.411501612634,10.4320993336421,0.303318752466067,1.00505325719903,487.538249478904,483.529618210885,490.624000547235,486.736593810407
"421",10.4616221235717,9.51812693097358,10.7331060585324,9.50702644938066,0.271483934960758,-0.011100481592921,615.3183894481,596.645148413782,624.933295908179,604.360273711684
"422",10.7589231327713,9.76929622324049,10.883882252887,9.96194118220674,0.124959120115642,0.192644958966252,588.393300169092,573.484167327462,601.340046432362,586.5177674055
"423",11.2144391182875,11.2720812571972,11.2669516663195,11.8725047773015,0.0525125480320359,0.600423520104334,555.645973930726,550.668209173132,563.458726253975,561.316601543198
"424",11.4767186889982,10.2709740970941,11.620971031583,10.5021424779984,0.144252342584791,0.231168380904283,617.138646519652,599.420083222625,623.001185029539,608.694003603069
"425",11.6777159604778,10.0171625244153,11.7034214754798,9.9606493325291,0.0257055150020324,-0.0565131918862178,629.229970802029,609.782725403274,636.559219251467,622.789757387905
"426",12.7261419217903,12.122119317127,12.8102250658084,12.0956499453383,0.0840831440181606,-0.0264693717886679,645.161325396708,640.049908767584,648.004665474224,643.590127792378
"427",10.5970800915642,9.17551029872763,10.5602969338335,9.4408478009064,-0.0367831577306639,0.26533750217877,601.25127446064,584.170909358348,604.868079447878,589.265579134179
"428",11.4562439980378,11.2243197830286,11.6223533714289,11.217767923254,0.166109373391022,-0.00655185977459283,576.526464648262,563.39437061673,587.528027906407,581.344045683062
"429",11.2202925116956,10.1345247458975,11.5016971219353,10.6351916288078,0.281404610239704,0.500666882910302,594.984022880774,580.173117664783,598.30789205369,587.365176770811
"430",11.0474099359183,10.7282972381797,11.0678668491526,11.1737527888173,0.0204569132342733,0.445455550637609,576.890937419999,569.115559922752,580.330181976109,574.633324408388
"431",11.4466924056952,9.56993769422723,11.5304776640266,9.60567689906571,0.0837852583313854,0.0357392048384817,576.99997931035,558.266430458701,588.828200608335,572.347203817838
"432",10.7977061682688,10.7049122856547,11.1705529264852,11.2105853134879,0.372846758216339,0.505673027833172,573.273019082574,567.521421363072,582.253278573017,576.587824737227
"433",10.3208757838476,9.9582147895274,10.5439192260643,10.4567957194122,0.223043442216634,0.498580929884779,664.003404336351,648.009930920076,683.400941623453,673.350103137619
"434",11.5393585467235,9.50920585302413,11.7717952589851,9.21436499129913,0.23243671226167,-0.294840861724998,578.287843682577,556.455727507059,653.117846690484,629.33836231644
"435",9.90432198694513,9.27603996338874,10.1626235562088,9.41679797361915,0.258301569263715,0.140758010230408,568.966132324089,562.809794155868,587.923434962078,585.358040886287
"436",10.7684024365281,9.81545347455371,10.9666340055332,10.3007412970499,0.198231569005101,0.485287822496179,579.136203414794,569.910642513592,586.425446888785,581.261183175159
"437",10.4986530086428,11.91510059939,10.6552374989158,12.5321886755527,0.156584490273016,0.61708807616268,581.974180646627,580.386233241873,588.182279687756,587.520941315116
"438",10.6225620921046,9.43721174120932,10.8884015299646,9.74760904187232,0.265839437860006,0.310397300663004,519.130436603049,505.725419024323,527.729140619387,521.922246726467
"439",10.7712168922565,11.1122462907312,11.0346419554672,11.6060453422958,0.263425063210752,0.493799051564567,614.935752587994,608.420572978571,619.109013187276,616.498144951298
"440",11.1527323248012,9.99039017440448,11.3175631281862,10.4409769669511,0.164830803384957,0.450586792546662,544.753835419096,525.606457975925,547.633381491664,531.801445611224
"441",11.1758807820227,10.2042819967025,11.6239205048828,11.1021887027376,0.448039722860099,0.897906706035089,546.965424981656,543.20939942718,563.509314682952,563.981318970938
"442",10.3498762787288,10.6077833915045,10.5877343938971,10.964053039824,0.237858115168258,0.356269648319548,539.647040324541,533.946929176898,549.506536288849,545.499799944126
"443",13.212377767442,11.1281807378589,13.3107691806739,11.6741770474369,0.0983914132319725,0.545996309577982,554.216595687571,543.27298338953,554.410952207934,543.855640963351
"444",11.262412419571,11.3507357110029,11.5090566360183,12.7992026931772,0.246644216447338,1.44846698217436,542.623131752758,545.391915980211,554.653596169768,559.412444782443
"445",12.7826196917728,11.7775037677062,13.1094542835944,10.5009400454934,0.326834591821658,-1.27656372221278,614.251453161868,612.943015191218,628.47594804876,622.975376922104
"446",10.7450614811313,9.25431597016844,11.0752657037422,9.3052792680648,0.330204222610844,0.0509632978963612,548.645451228525,530.294931970488,620.981673073448,607.654357274297
"447",10.4008760906568,10.3521661005108,10.6140692828944,11.0087099493072,0.213193192237679,0.656543848796352,519.673606228827,515.025437027017,531.22639318297,529.500709707018
"448",10.1069016912968,9.79291634324131,10.0256180443238,9.27534450870359,-0.0812836469730236,-0.517571834537717,601.926489716521,589.678293357612,613.266968797027,600.31913913178
"449",11.5051782193075,10.0361073180683,12.0602093405802,10.5525930082508,0.555031121272682,0.516485690182444,567.019414161575,560.891458833586,567.808250326342,561.206320804344
"450",10.2602004661102,9.72493924978165,10.3886604989415,10.2081313773813,0.128460032831269,0.483192127599674,541.314928535608,538.21566030583,542.813353593193,541.856447730164
"451",10.426002407014,9.90909683215455,10.5938487692673,10.6035987509455,0.167846362253327,0.694501918790971,636.545645994434,626.721324652541,640.335441942977,634.581539686676
"452",11.4195546313052,10.0100686441188,11.4943367479572,10.3523557963535,0.0747821166520435,0.342287152234677,607.820905216935,591.800410199946,624.413979296091,608.38776531723
"453",10.7354932992899,10.0953710042673,10.9446533358084,10.0208218599015,0.20916003651851,-0.0745491443657595,570.518539901529,559.611601129428,579.482126304492,566.506790053914
"454",9.95120428254293,9.71046146967945,10.0985424379906,10.0249785147755,0.147338155447644,0.314517045096055,600.024931631087,590.975837542048,665.472046308454,656.620931976147
"455",11.801898351504,11.2790789438496,11.8634952671678,12.0138659830468,0.0615969156638521,0.734787039197197,657.007667792638,654.276126197587,660.882025246344,661.103644219545
"456",10.4635781317977,9.49742718879287,10.4431980655532,8.96182343675087,-0.0203800662444564,-0.535603752042002,580.827867386514,565.897114515377,592.317369983955,575.109961009252
"457",9.73785797709341,9.41750408413796,10.0720873546596,9.3426919474091,0.33422937756615,-0.0748121367288572,549.329446948623,539.848457836516,567.42098788899,560.473782640301
"458",9.72262622073039,9.09555678297335,10.0001622647825,9.79414886390417,0.277536044052116,0.698592080930823,616.171947336854,600.905250852855,625.43946692316,616.023334970026
